1,1,1,1,0,0,53.44087224756818,165.150582459
0,0,1,1,1,1,92.18689494342962,265.635453724
0,0,0,1,0,0,14.15271636173036,31.4335192208
1,1,1,0,0,1,97.38227070424465,304.548338531
0,1,1,0,1,0,81.23571237455256,197.809771675
1,0,1,0,1,1,9.580423264684075,-12.711586717
0,0,0,1,1,1,73.90568568908864,240.626839335
0,0,0,1,0,1,68.49271434383905,166.011208975
1,0,1,0,1,1,77.16700405782701,195.979011571
0,0,1,0,1,0,47.15026644395077,117.555944862
1,0,1,1,1,0,39.24073379080104,135.67629921
1,1,1,1,0,1,32.55990428404587,87.7099177521
0,1,1,0,0,1,23.04247624175878,66.5998968106
0,0,1,1,1,0,78.76521025385271,220.222372918
1,1,1,1,1,1,55.830982398795825,171.147085555
1,1,1,0,0,0,28.068939867966275,24.0927940847
1,0,0,0,1,1,13.618260644420625,20.1698464983
0,0,0,0,0,0,61.32417892942601,177.402335626
1,0,1,1,1,0,45.25809428429848,158.356037768
1,0,0,0,1,1,35.51384593357238,66.7005874999
1,0,0,0,1,0,20.66652591843585,69.9642331119
0,1,1,1,0,0,66.60021709346023,179.456170783
1,1,0,0,0,0,53.72164952964195,190.082611709
0,1,0,1,1,1,88.5154547586202,302.714463019
1,0,0,0,1,1,90.69171847380598,301.752746013
0,0,0,1,0,1,77.36474340850285,237.414590621
1,0,1,0,1,1,87.82516431016215,243.78270125
1,0,0,0,1,0,87.51965549363732,267.443515819
0,0,1,1,1,0,33.97170381110572,128.671800436
0,1,0,0,0,1,72.03232346571977,251.793069933
1,1,0,0,1,0,91.23712594234567,261.897126078
1,0,1,1,0,1,51.13192074093072,167.405354123
0,1,0,0,0,0,97.45924996855352,297.771084228
1,1,0,1,1,0,31.16720656039284,152.672670158
1,1,1,0,1,0,5.28732468235771,18.7018415097
0,1,1,0,0,0,15.53533993918691,32.2228209342
1,0,1,1,1,1,24.01888081232881,52.9398581729
0,1,1,1,1,0,39.250484386325496,144.093758977
0,0,0,1,0,0,6.6610482804357245,7.81020226105
1,1,1,1,0,0,31.742918980506136,142.286778185
1,0,0,1,1,0,57.68934853031742,185.594252542
1,1,0,0,1,0,93.87193278886255,346.821873102
1,0,1,0,0,0,87.28344026569997,239.439361274
0,0,0,0,0,0,89.55233292584705,273.297335262
1,0,0,1,0,0,80.74976494064178,189.875921022
1,0,0,0,1,1,67.5426196335913,184.147676212
0,1,1,0,0,1,69.41623467653608,220.838059167
0,1,0,0,0,1,10.63667807548688,53.8428157281
0,1,0,1,1,1,31.888417778459765,100.27981534
1,1,1,0,0,1,99.03845292805173,315.740817634
1,1,0,0,1,0,10.567919251586222,22.5944975765
0,0,1,0,0,1,28.03431499552974,35.8414628731
0,0,0,0,1,1,37.26068918601924,106.558333465
0,0,0,0,1,0,59.25446142621852,189.216301885
0,0,0,0,0,1,28.75831143511783,87.6249385373
0,0,0,0,1,1,66.17705233561757,151.260099251
0,1,1,0,1,1,45.52011452596642,108.871434575
1,0,1,1,0,0,23.261071162552433,119.530547503
0,0,1,0,0,0,73.8314405196933,215.966549606
0,1,0,1,0,0,1.4783155468109594,33.6741449187
1,0,1,0,0,1,81.23235926122537,283.563186995
1,1,1,0,1,0,51.25701542952033,160.242822038
0,1,1,0,1,1,59.677125600407905,212.914305453
1,1,0,0,0,1,4.065198523183757,37.3823464894
0,0,0,0,0,0,52.61814834959231,163.540983294
1,0,1,0,1,0,37.41778259152543,115.908936545
0,0,1,1,0,1,71.59129796893832,237.105336191
1,1,1,1,1,0,45.573523247018635,125.10616304
1,1,0,0,0,0,47.69541308169277,168.906996608
0,0,1,0,0,0,94.32035992177589,216.576498683
0,0,0,1,1,0,35.69409508741826,152.680971972
1,0,1,1,0,1,30.505420405150982,74.3041722099
1,0,1,1,1,0,34.5441980533638,140.127146989
1,0,1,0,1,0,11.911504991951256,42.9478831863
1,0,0,0,1,1,98.03828571436496,281.938848063
0,1,1,1,0,1,39.03436176350954,113.826487361
0,0,0,1,0,0,61.192906487840645,149.698985433
0,0,1,1,1,0,15.812344786462413,30.1517968545
1,0,1,0,1,1,42.57686160697724,139.921486361
1,0,0,0,1,1,48.575648723225896,117.098685228
0,0,0,1,0,0,26.56673995210018,74.9627841552
1,1,0,1,1,1,48.05351508901142,180.895179056
1,0,1,1,0,1,28.405989933895246,49.1683585992
0,0,1,1,1,1,68.10355284045458,201.913321354
1,0,1,1,1,1,51.623007907304086,100.392356586
0,1,1,1,0,0,99.01009145236314,297.083871835
0,1,1,0,1,1,64.10592408125831,160.917391853
1,1,1,1,0,1,31.289930199247276,79.9597213271
0,0,0,1,1,1,12.11376396894536,30.7237818854
0,0,0,0,1,1,45.49343453979323,183.894339403
0,1,1,0,1,0,60.60670171874886,148.826317318
0,0,0,0,0,0,33.559780110641874,118.042834739
1,1,0,0,0,1,60.97327650553287,162.868273096
1,1,0,0,0,0,95.10547287845995,296.05378206
0,1,1,1,1,0,41.566742756489035,167.077571115
1,1,1,0,0,0,84.16866044079146,235.101028298
1,1,0,0,1,1,46.76537398777013,146.958747487
0,1,1,0,0,0,84.8683333367527,245.286239721
0,0,1,0,0,1,17.26285279281167,87.1260945758
0,0,0,1,1,1,61.61470533099075,144.837796953
1,1,0,0,0,1,48.00349348435274,163.188680146
0,0,1,1,1,0,71.6644078416726,211.192405252
0,0,1,1,0,1,21.44074001537359,55.3872888182
1,1,1,0,1,1,67.90516326525687,185.322628173
0,0,1,1,1,1,92.0891604324924,278.206584272
1,0,0,1,1,1,78.83716182295186,225.15434926
1,1,1,1,1,0,18.281978113423303,33.725421871
1,0,1,0,0,0,86.32884463831631,240.224222302
0,1,1,1,0,1,49.57426776760315,180.353527936
1,1,1,0,0,1,1.942103015454642,-4.44299673879
1,0,0,0,1,1,90.65822656589084,267.388617839
1,1,0,1,0,1,10.592532300058267,21.7094773023
1,1,0,1,0,0,36.36596827209304,114.604344861
0,0,1,1,1,1,91.85097533643804,257.827683417
1,1,1,1,0,0,77.57109906699871,274.912744791
0,0,1,0,1,1,64.86172766472838,222.035516534
0,1,1,0,1,1,10.942235549524426,55.3394805402
1,0,1,0,1,0,96.49560245727065,354.117721635
0,0,0,1,0,1,87.22094972296755,251.63343564
1,0,1,0,0,0,78.96262133080644,279.27600464
0,1,0,0,1,1,47.93543928508337,187.587455063
1,0,1,1,0,1,4.63745906135846,6.0158996776
0,1,0,1,1,1,71.73943120556036,186.023382609
1,1,1,1,0,1,38.17058946780578,85.330009025
0,1,0,0,1,0,32.02314857111893,150.819819854
0,0,1,1,1,1,20.30413901803771,21.8093147563
1,0,0,1,0,1,42.328168532307814,118.16424066
1,1,0,1,1,1,41.11627549919655,191.244705834
0,0,1,1,0,1,32.416566042652626,38.7821830531
0,1,0,1,1,0,94.10962390230472,282.401606448
1,1,0,1,0,0,31.47895736608802,129.427321113
1,0,0,1,0,1,77.76848395140757,230.75265506
1,0,0,1,0,0,63.25720085701741,189.067583389
0,1,1,0,0,1,99.78069844424263,337.641520661
1,0,0,0,1,0,74.3133294712721,239.532331884
1,0,0,1,1,0,45.736968662586484,152.219284271
0,1,1,0,1,1,51.58574278654945,112.384365059
0,1,1,1,1,1,80.7711327422286,224.369770662
1,1,0,1,0,0,36.24691491475236,152.719522976
0,1,1,0,1,1,21.870152422112675,110.246446095
1,0,1,0,1,1,7.195856535699381,50.1184733089
0,0,1,1,0,1,78.80109805345238,189.943454652
1,1,0,1,0,0,1.7108659568747602,46.7880135672
0,0,0,1,1,1,28.839131615166846,91.8078222884
1,0,1,1,0,0,34.63851108705801,66.2348674037
0,1,1,0,0,0,24.512489127890294,69.0071620043
1,1,1,0,0,0,21.608273573382533,74.8459080622
1,1,0,0,1,1,42.10472605542071,173.338655933
0,0,1,1,1,0,12.028964807197976,35.4431340878
1,1,1,1,0,1,1.262337318863998,78.974352801
0,0,0,1,1,1,57.629724620113215,172.185154265
1,1,1,1,1,0,95.41885419196025,334.437466995
0,0,1,1,1,1,79.37825253823443,272.565335458
1,0,1,1,1,0,82.18397918188703,239.804946003
0,1,1,1,0,1,78.47826668671371,231.957233438
0,0,1,1,0,1,85.95573620017434,266.935031232
1,0,0,1,1,0,81.90219183511527,241.8051381
0,0,1,0,1,0,25.368329349416552,34.7837991918
1,0,0,0,0,1,13.170805094394254,72.088626868
1,0,1,0,0,0,36.50369319331165,137.609056461
0,1,1,1,0,0,22.91745146267685,98.8509020685
1,0,0,1,1,1,10.275851882243913,47.5945333147
0,0,1,1,1,1,99.68532856764729,270.258736114
1,0,1,1,1,1,68.84459577781229,151.610174573
0,0,1,1,1,1,50.82498396922619,145.691653435
0,1,0,1,1,0,25.518343483439146,62.073131382
0,0,1,0,1,1,42.98859718305278,119.063672098
1,0,0,1,0,1,1.9618860057444913,-13.0427447716
0,0,0,1,1,1,68.79124065446769,203.011906801
0,0,0,0,0,0,21.009897194933608,69.5606529371
0,0,1,1,1,0,72.45376508145128,217.759667449
1,1,0,0,0,1,41.16596633878366,150.254550101
1,0,0,1,1,0,78.6644094443154,218.403211014
0,1,0,0,1,1,2.651177119980386,0.647412575902
1,0,1,0,0,0,78.9184335480993,255.468974407
1,0,0,1,0,0,57.485143824379385,167.482106358
0,1,0,1,1,1,56.768051269778624,186.351233198
0,0,1,0,1,0,17.49221140742541,78.9273291746
0,0,1,1,0,0,66.17392843102766,198.405147468
0,0,1,1,1,0,80.79655631215626,258.338752747
0,0,1,0,0,0,51.11488928369822,205.427832549
1,0,1,1,1,0,12.027171089764261,46.5427513133
0,1,0,0,0,1,8.713954966701856,7.85085246421
0,1,1,0,0,1,66.59583881599302,177.490019385
1,1,1,1,1,1,62.249565886084895,211.829780552
0,1,0,0,1,0,21.566635963541003,93.4543171369
0,0,0,1,1,0,72.35000310575252,247.731749517
1,1,1,1,0,1,82.39653184027216,242.658881152
0,0,1,1,1,1,56.27964081115668,178.103537111
0,0,0,0,1,1,14.638218149341172,64.148683997
0,0,1,1,1,0,53.35858688789995,125.536690293
0,1,1,0,1,1,6.381832210680068,36.7334755981
1,1,1,0,1,1,82.01094445293012,284.57391891
1,0,1,0,1,0,95.55259893492817,293.930935497
0,1,0,1,0,1,83.54098803972946,251.494557247
1,0,1,0,0,0,33.56163592291967,157.979385952
0,1,0,1,1,0,51.56382194111145,149.957403029
0,1,1,1,0,0,15.098800885230899,51.6178194271
1,0,1,1,1,0,63.62004794924267,172.809822547
0,1,1,1,0,1,30.48152055782003,125.821663945
0,0,1,0,0,1,81.51325540110926,227.270868887
0,1,1,0,0,1,85.7807388340276,239.936265924
0,0,1,1,0,1,51.21630410965666,151.291032512
1,0,1,1,0,0,21.148538537560498,34.7248796231
0,1,1,0,1,1,25.68019416441497,109.06299557
1,1,1,1,1,1,31.85213749934933,115.501507236
1,1,0,0,1,0,79.69342832013348,237.703742006
0,1,0,0,1,0,8.05466676183504,-52.3301411653
1,0,0,0,1,0,6.11406478958135,11.7882691979
1,0,1,0,1,0,30.623400412228452,74.7916467399
1,0,1,1,0,1,20.68566968614945,28.7285402753
1,1,0,0,1,0,84.37265074202804,240.971013627
0,0,0,1,0,0,59.18782350221999,153.724033841
1,0,0,1,1,0,97.31398177614074,309.633025237
0,0,1,1,1,1,17.66230333133228,30.7725059875
0,1,0,0,1,0,41.625207640041445,78.4180750829
1,0,1,1,1,0,67.7309343080832,201.69154517
1,1,0,0,0,0,77.0478051939617,224.331195331
1,1,0,0,1,0,90.08573726765728,267.80551206
0,0,0,0,1,1,16.86391497101446,49.7591105741
1,1,0,0,0,0,28.94308756730738,19.071236646
1,1,1,1,0,0,11.21949639022017,52.6282385488
1,0,0,0,1,1,81.10806786821536,285.855530144
0,1,1,0,1,0,87.78501356813253,295.957033616
1,0,1,1,1,1,77.39373574651401,218.540038892
0,1,1,1,0,1,95.50093125576379,313.285305144
1,1,0,1,1,0,45.021071071995024,173.097259529
0,0,0,1,1,0,20.347958893550608,39.8184647285
0,0,1,1,0,0,2.7113129073489626,18.9793442502
0,0,1,1,1,1,47.45858313390198,112.739331424
0,1,0,1,0,0,56.79714647900525,195.839605063
1,0,1,1,0,0,24.563563781653293,63.7454771843
1,0,1,1,1,0,74.58802723058523,180.382169535
1,1,1,0,1,0,79.21106088875362,283.92674425
0,0,1,1,0,0,12.317025800961309,77.1377735632
0,0,1,0,1,0,10.817740221461044,-9.19509090329
1,1,1,1,0,0,45.794597317454226,112.808822102
1,1,1,0,0,1,50.62244908423172,170.558361075
1,0,1,0,1,0,2.060106526790772,9.81487350024
1,0,0,0,1,0,95.68944436619478,271.451832414
0,1,0,1,1,1,12.961842082254226,-1.82116566559
0,1,1,1,1,0,75.10209664792988,235.671469492
1,0,0,1,1,0,37.33241187629073,111.312943765
0,0,1,0,1,0,59.56966399839616,221.190823292
1,1,1,0,0,0,52.8295583262546,147.603322105
1,0,1,1,0,1,80.55752870828601,308.971430726
1,0,0,0,0,0,49.843038219767124,156.803567978
0,1,0,1,0,0,44.48014008250901,168.922901774
0,0,1,0,0,1,97.0724567965845,296.986543016
1,1,0,1,0,1,60.987675236449704,159.073768706
0,0,0,1,1,1,88.53116746679127,258.275875069
1,0,0,0,1,0,40.44730238124284,99.1271799027
0,0,0,0,1,1,68.37628203287609,170.670802486
1,0,1,1,1,0,40.28073689625619,96.9697990257
0,1,1,0,0,1,30.32404695104478,70.9628500499
0,0,0,1,1,1,89.40625807149446,268.85409592
1,0,1,0,0,1,1.9767024723909976,37.0877606243
1,1,1,0,1,0,12.058767960178207,33.9778212277
1,0,1,1,1,1,43.397297468155315,124.970732722
1,1,1,1,0,1,77.66726361127307,230.449992389
1,1,1,0,0,1,22.805809207803392,51.1361423998
1,0,0,0,1,1,35.764119225469074,106.33221003
1,1,0,1,0,0,79.25940940831326,207.043760243
0,0,1,0,1,1,98.68858466685573,290.988243184
1,1,1,1,0,1,3.628464619231065,-17.4170023414
1,0,0,1,0,1,16.37980638883196,80.4366881247
0,0,1,0,0,1,49.700510573151455,210.368737863
0,1,0,0,1,0,57.07077216397486,187.332410297
1,1,1,0,0,1,81.92997202385212,258.835890039
0,0,0,0,1,1,83.91186574938635,197.256381695
0,1,1,1,0,1,7.165544104860686,56.293907708
0,0,1,1,1,0,38.67147709258097,131.191123044
1,0,0,0,0,1,72.73933096980964,173.973717659
0,1,0,0,0,0,35.214591353047865,91.4010869127
1,0,1,0,0,0,91.71484440752488,242.527851488
0,1,1,0,1,0,10.060111922886081,82.8770102309
0,0,1,1,0,0,47.641534090586056,85.0069953292
0,0,1,0,1,0,70.64477529524507,205.385755706
1,1,0,0,1,1,23.684913234388887,119.978210944
1,0,0,0,0,1,30.74560700577038,123.626441985
0,0,0,0,0,1,2.2987888370405556,-21.884168944
1,0,1,1,1,1,32.7633837122588,55.7516551073
0,0,1,0,0,0,50.37813361128424,145.206446225
1,1,0,1,0,0,53.16633741209219,146.179852602
0,1,0,1,0,1,88.04097656813114,276.685297141
1,0,0,0,0,0,17.838336085802435,115.639970937
1,0,0,1,1,1,1.8474789786952757,0.934341365147
1,0,1,1,1,0,21.386093549482407,35.669394147
0,0,1,1,1,1,82.86948544553982,216.733758998
0,0,0,1,1,0,96.80638463096057,312.86515112
1,1,1,0,1,1,62.69922557612765,205.554657607
0,0,0,0,1,0,59.71943517413233,167.339590424
0,0,1,0,1,1,78.65944539460561,220.694425214
0,1,1,1,1,0,83.48330208067055,317.297257078
0,0,0,1,1,1,16.04946214585585,29.6514982178
0,1,0,0,0,0,56.33637069317325,234.524124978
1,0,0,1,0,1,65.80747540273633,192.048528263
1,0,0,0,1,1,90.35247735081288,234.822316352
0,1,1,1,1,0,15.18642324420135,66.5317109122
1,0,0,0,0,0,36.37933182255099,95.0193932466
0,1,1,1,0,0,21.55305927296165,73.9170965793
1,0,0,1,1,0,78.98345055350313,236.377465774
0,0,0,0,1,1,48.38944679856766,116.031437832
0,0,1,0,0,1,81.51094336418298,243.210222295
1,1,1,0,1,1,6.221533582968707,-28.9969694613
1,0,0,1,1,1,27.90809200919219,118.664738222
0,0,0,0,1,1,24.64472702160903,94.6286530289
0,1,1,0,1,0,23.589933623031563,98.7326039182
1,1,0,0,0,1,22.73090711756182,80.7868467469
0,0,0,1,1,0,26.381795266209014,86.1538892338
1,0,1,1,0,1,82.68142376684293,226.245349938
1,0,0,0,1,1,31.09371692741386,132.870910676
1,1,1,1,1,0,73.15891769597529,206.293989709
0,0,1,0,0,0,95.84488024422238,257.508097571
0,1,0,0,1,0,57.08546645193892,166.653636625
1,1,0,0,0,0,7.25573642011924,111.32342524
0,0,1,0,1,1,6.309626838644094,43.8546579508
1,0,0,0,1,1,8.421025350779644,-13.0379420591
0,0,1,0,0,1,63.70255608694958,198.168750352
0,1,1,0,0,1,88.14720443011933,328.543293645
0,0,1,1,1,1,29.44255420097113,73.1674166143
1,0,1,0,1,0,98.73606932011738,239.728723717
0,0,1,1,1,0,46.88232713637691,178.556277613
0,0,0,1,1,0,5.985070750561424,-8.22955895516
1,0,0,0,0,1,55.28967373437834,171.006491781
0,0,1,0,1,0,77.14352957351555,191.205527927
0,1,0,0,0,0,89.59499202681604,245.220610132
1,0,0,0,1,1,54.824343061199876,160.590086128
0,1,1,0,1,1,9.935237943375597,105.166314501
1,0,1,1,0,0,40.57380446873158,110.124629598
1,0,0,0,1,1,81.72258815240504,222.796350522
1,1,0,0,0,1,26.22232122269869,41.7230595259
1,0,1,0,0,1,97.02870016934513,288.843534136
0,1,1,1,0,1,20.166771177568794,-22.4685910771
1,0,1,1,0,0,92.08960775185784,344.788680325
1,0,1,1,0,1,44.348878016279194,101.641000486
1,0,1,0,0,1,53.66668854900472,166.488533214
1,0,0,1,1,0,81.60241816231289,260.414468657
1,0,0,0,0,0,7.847558762987744,79.9040875553
1,0,0,1,1,1,24.172464951339077,103.114758953
0,0,0,0,1,0,28.062439125233897,87.0480494845
0,0,1,1,0,1,52.83610645904044,168.380203709
0,0,1,0,0,1,48.378091500163116,130.350372385
1,0,0,0,1,1,72.0184202994482,197.170077207
0,0,0,0,1,0,46.49662762612435,95.1684550028
0,0,0,1,0,0,39.222346487144726,186.328184423
1,0,0,0,1,1,85.026065088094,274.604904482
0,0,1,1,1,1,67.00455526907825,179.395806958
0,0,1,0,1,0,50.50533856588196,148.71902659
0,1,0,1,0,0,38.1426318402954,135.669001712
1,1,0,1,1,1,8.752751678146417,30.2918821016
0,0,1,1,0,1,30.969858782913107,104.402282737
1,1,1,0,1,0,8.382793783895213,9.40664174279
0,1,0,1,1,1,88.77245787524258,260.10964476
1,0,0,1,1,0,9.251441104129363,-14.5358263893
1,0,0,0,1,0,45.38822191426754,108.031408096
0,0,0,0,1,0,47.95422232052996,103.371184479
1,1,1,0,1,0,87.10002185846515,239.042646648
1,0,1,0,0,1,12.740240279036477,25.5266583559
0,0,1,0,1,0,63.34593619356994,246.831356544
1,0,0,0,1,0,50.81029494220572,155.827118511
0,1,1,0,0,0,58.42557865188627,212.644888881
1,1,0,1,0,0,88.80473537436431,248.57223125
0,0,1,0,1,1,52.39046468664977,156.686900864
0,1,0,0,0,1,25.83405267450397,29.1925101255
1,0,1,1,1,1,28.181265833715962,121.142382284
0,0,0,1,0,0,62.672747484798485,164.52456573
1,0,1,0,0,1,45.33845808622901,94.0499857885
1,0,0,0,0,1,69.51638586300608,245.023451964
1,0,0,0,0,1,54.18523111721473,151.81020676
0,0,1,1,1,0,74.52983542271889,282.87031384
1,0,1,1,1,0,38.84418901573503,79.0151362183
1,1,1,1,0,1,87.34583340734332,229.038102039
0,1,0,0,1,0,5.562315486088884,25.2814188839
0,0,1,1,1,0,10.584266094141233,90.9991563415
0,1,1,1,0,1,80.9841619872062,190.242499487
0,0,0,0,0,1,84.83341135974405,239.475130939
0,0,1,0,1,0,28.08896534365333,50.3584971035
1,1,1,1,0,0,40.9358795820474,75.0991671153
1,0,1,0,0,1,87.80670613915046,256.168287791
0,0,0,1,1,0,71.31502570612645,169.409028691
1,0,0,1,0,1,75.26304298452857,193.760285658
1,0,0,0,1,0,37.77373262727499,105.006839564
1,0,1,1,1,1,96.46810084840394,282.142219382
1,1,1,0,0,0,6.410905211078948,43.3441098166
1,1,1,1,0,0,91.49237031591495,261.663026611
0,1,0,1,0,1,43.466677022102324,165.916089545
0,0,1,1,1,0,5.315768233171244,6.19082249314
0,0,0,0,1,1,18.30255251659978,27.9228757684
0,0,0,0,0,0,76.04509450253842,261.241516501
1,1,0,0,1,1,18.51992159567879,73.2235702644
1,0,1,1,1,0,22.106111812084762,31.0874523024
0,0,0,1,1,1,79.91700204199488,222.390321134
1,0,1,1,1,0,10.807392933488256,32.3646792324
0,0,1,0,0,0,66.22108851642955,189.491889767
0,0,1,1,1,0,91.19821554016036,314.876465804
1,1,0,0,0,0,90.71657305568193,275.247897716
0,0,1,0,0,1,50.77940392917592,111.745542726
0,0,1,0,1,0,93.90318129032694,316.006478413
1,1,0,0,0,1,14.08087040867875,90.0879627215
0,1,0,0,1,1,39.58566596722282,152.129424367
1,1,1,0,0,0,10.282320373019036,39.0999675272
0,0,1,0,0,1,59.490089421886005,170.708605739
0,1,1,0,1,1,72.06814007244527,261.998825858
0,0,0,0,1,1,16.879122434546314,100.563643922
1,0,0,1,0,1,48.188029743293505,123.638618662
1,1,0,0,0,1,21.342928192374355,102.892195395
0,1,1,0,0,0,74.46413937677673,207.030469511
0,1,0,1,1,1,7.288030054667493,-28.6468266092
1,1,0,1,1,1,97.6512879865801,351.876387771
1,1,1,1,0,0,22.443743108823828,82.970831845
1,0,1,1,0,1,40.1738975259427,169.038207763
1,0,1,1,0,1,32.678418275011865,200.856998893
0,0,1,1,1,0,32.06667137441475,89.1412024537
1,1,1,0,0,0,1.144982334000927,54.7701468945
0,1,1,1,0,0,46.19072050730441,156.960078947
1,0,0,0,1,1,73.30132099248294,171.347288383
1,0,0,1,1,1,14.934619550733368,70.6619215591
0,0,0,0,1,1,37.1455989472263,102.263068644
0,1,1,0,0,1,43.585643844358856,91.4487378476
1,0,1,1,1,0,11.819278929100431,27.2856920974
1,0,0,0,1,0,70.23105038886084,205.257549958
0,0,1,1,1,0,8.236484173590735,18.8570506435
0,0,1,1,1,1,71.26118340188972,200.941514887
0,1,0,0,1,0,94.2445572140551,217.60240265
0,0,0,1,1,1,45.423368529690116,42.7015310482
1,0,0,1,1,0,7.633760151325012,66.7850699808
0,0,0,1,1,1,20.022819051598894,6.17715767321
1,0,0,1,1,0,90.86412778784738,267.07428432
1,0,0,1,1,1,3.252496452822364,19.8338692339
1,0,1,1,1,1,31.926387489768253,95.7677511981
1,1,0,1,0,0,87.1732483564935,216.802315966
0,1,1,1,1,0,20.558869847694417,28.4052947836
1,0,0,1,1,0,63.976094672267465,189.285787689
1,0,0,0,1,1,6.862305331539523,-11.9763388638
0,0,0,1,1,1,18.160521953409024,68.283029664
1,0,1,0,1,0,46.30326532922267,126.035749832
1,0,1,0,0,0,3.4235287501169496,31.8142874693
0,0,1,0,1,0,95.82269320870567,250.11309434
0,0,1,1,1,0,16.593871232175104,72.1565436837
0,1,1,0,0,0,43.3796430568229,130.831674359
0,0,1,0,1,0,12.85437082329159,20.8546354631
0,0,1,0,1,0,24.186485307037863,93.7878254996
0,0,0,0,0,0,29.147496463748602,77.0882682272
1,1,1,1,0,1,9.816633113467548,86.8915940503
0,0,0,0,1,1,71.69172976339182,234.235560394
0,1,0,1,0,1,91.82260400300237,276.204776676
1,0,1,0,1,1,61.52360707163548,220.319442158
1,0,1,1,1,1,69.57969348767865,198.95633172
1,0,1,1,0,1,93.88950540037217,227.90661309
0,1,1,1,1,1,81.74154935442107,265.931954825
1,0,1,1,0,0,33.5614099230359,82.7809381683
1,0,0,1,0,1,42.52425564808348,133.800305208
0,1,1,0,1,0,60.506567918474765,123.760085348
1,0,1,1,1,1,41.03766065389309,176.811124957
0,0,0,0,0,0,39.40560567097078,156.851219739
1,0,0,1,1,1,13.664418998451081,19.6878266111
1,0,0,0,0,0,59.98932268689722,220.482595188
0,0,0,1,1,1,9.48980118018067,45.3578763011
0,1,0,1,1,0,94.30960895074934,246.594436111
0,0,0,1,1,0,54.03958668967262,197.2233363
0,1,1,0,0,0,70.97950724508227,270.150774817
0,1,1,1,1,0,72.74232666394514,245.449683844
0,1,0,1,1,0,5.3090864625542125,23.8086829646
0,0,0,0,0,1,2.3791123894361332,57.5767117659
1,1,1,0,0,0,76.10241977092342,263.801090364
1,0,0,0,1,1,4.395610050759837,-15.9089087899
0,0,1,0,1,0,2.1031211612714955,59.3011466114
